0.11519,0.11395,0.11569,0.11495,0.10551,0.11122,0.1137,0.10849,0.10129,0.11917,0.11817,0.10998,0.11768,0.10998,0.10973,0.11544,0.11172,0.088133,0.13853,0.12736,0.12239,0.1075,0.11097,0.10899,0.11544,0.1065,0.062314,0.17875,0.14846,0.13257,0.11668,0.10402,0.10899,0.080933,0.08565,0.043942,0.073982,0.089871,0.093843,0.10402,0.14921,0.1363,0.11072,0.12115,0.1209,0.054866,0.080685,0.089374,0.10427,0.14176,0.13133,0.1214,0.13381,0.1425,0.032771,0.065293,0.071996,0.11594,0.16509,0.11817,0.11346,0.11072,0.20655,0.016385,0.046177,0.060824,0.11519,0.15194,0.12686,0.11197,0.12488,0.24578,0.091112,0.10228,0.1142,0.12587,0.13406,0.12016,0.1147,0.10452,0.093098,0.094588,0.094091,0.11892,0.12016,0.13232,0.12761,0.11246,0.10204,0.097815,0.092354,0.085154,0.10377,0.13406,0.143,0.13853,0.12587,0.10228,0.074975,0.090367,0.095333,0.11867,0.13406,0.17502,0.14126,0.10973,0.090367,0.045184,0.088878,0.11321,0.11147,0.10973,0.11395,0.11941,0.12661,0.1137,0.10303,0.099057,0.10775,0.11147,0.10626,0.11544,0.11197,0.12115,0.11643,0.11048,0.08143,0.11271,0.11048,0.10973,0.11966,0.12264,0.12214,0.11395,0.10725,0.080189,0.10005,0.10924,0.12637,0.12314,0.1214,0.12488,0.11048,0.10427,0.074479,0.090616,0.10005,0.11519,0.11619,0.13704,0.12066,0.11966,0.12612,0.054618,0.089374,0.091609,0.10129,0.11867,0.1281,0.12661,0.14523,0.14449,0.038729,0.065789,0.090616,0.10253,0.11445,0.12264,0.12363,0.1425,0.19911,0.030288,0.056107,0.075472,0.086147,0.095829,0.10675,0.13456,0.16162,0.25323,0.089374,0.10973,0.13108,0.12289,0.13158,0.12066,0.10775,0.097319,0.089623,0.098312,0.11445,0.11817,0.1281,0.12637,0.11917,0.10824,0.098808,0.088381,0.096574,0.11917,0.11768,0.1358,0.14896,0.10973,0.11122,0.08714,0.073734,0.12413,0.12736,0.13307,0.13679,0.14945,0.12587,0.086643,0.069762,0.046922,0.15094,0.13282,0.11048,0.11122,0.09856,0.10924,0.098808,0.10278,0.085154,0.14374,0.12512,0.11147,0.10973,0.11246,0.11246,0.11023,0.095333,0.079444,0.17378,0.12686,0.10303,0.099305,0.088381,0.10253,0.11668,0.11122,0.078203,0.16311,0.1209,0.10799,0.10278,0.096326,0.09285,0.090119,0.11221,0.1137
0.099075,0.10266,0.10295,0.10683,0.12175,0.12563,0.11519,0.10116,0.12474,0.1125,0.10982,0.09997,0.10385,0.089227,0.10952,0.11519,0.11608,0.14384,0.11012,0.085348,0.084751,0.087437,0.097881,0.10087,0.11579,0.12922,0.1886,0.055207,0.067144,0.073411,0.079379,0.0943,0.10385,0.11877,0.14652,0.26141,0.18502,0.1131,0.11071,0.098776,0.10176,0.13697,0.12116,0.089824,0.042674,0.23754,0.12056,0.10922,0.091316,0.08117,0.14742,0.11429,0.062369,0.036109,0.33691,0.12205,0.10773,0.084751,0.061176,0.10982,0.10295,0.041779,0.032826,0.4715,0.14026,0.10325,0.068338,0.060579,0.056103,0.039093,0.030439,0.030439,0.1131,0.10415,0.1125,0.087138,0.085348,0.10654,0.11937,0.14235,0.12951,0.11429,0.11161,0.11041,0.10176,0.083557,0.096389,0.11996,0.12414,0.13787,0.12265,0.1125,0.098478,0.1134,0.10087,0.10624,0.11161,0.10236,0.1319,0.10504,0.10683,0.1128,0.1125,0.1125,0.085348,0.11191,0.12175,0.1313,0.12325,0.10952,0.11101,0.096986,0.10474,0.10087,0.10176,0.12563,0.12623,0.12534,0.10833,0.10295,0.097583,0.10892,0.10862,0.10266,0.12116,0.12444,0.10654,0.11638,0.10773,0.1131,0.1134,0.10803,0.11788,0.11191,0.10504,0.11608,0.094897,0.11996,0.1137,0.12832,0.12295,0.10415,0.099075,0.10087,0.18442,0.099075,0.10385,0.10474,0.11161,0.11221,0.10534,0.10594,0.072814,0.22919,0.10922,0.10922,0.091316,0.095494,0.11191,0.10415,0.089526,0.059982,0.29752,0.13429,0.11191,0.095792,0.076097,0.082065,0.087735,0.07729,0.037302,0.42316,0.16115,0.11549,0.079081,0.066846,0.059087,0.042375,0.031632,0.021188,0.12922,0.11041,0.11041,0.10236,0.08863,0.09997,0.10594,0.12355,0.12951,0.13608,0.12086,0.10862,0.10176,0.085944,0.090421,0.10803,0.12086,0.12742,0.14831,0.10295,0.09818,0.099373,0.085049,0.10922,0.11758,0.10564,0.13369,0.12265,0.10176,0.094897,0.088332,0.0943,0.098478,0.11967,0.12683,0.15309,0.094599,0.11937,0.1131,0.12384,0.10564,0.10773,0.089824,0.085049,0.16085,0.075798,0.11519,0.12474,0.10594,0.10504,0.096389,0.073709,0.086541,0.21665,0.057595,0.093703,0.10892,0.11877,0.079678,0.061474,0.076694,0.10385,0.29931,0.051626,0.073709,0.072516,0.071024,0.068636,0.061474,0.079976,0.14235,0.37869
0.078329,0.092167,0.11854,0.11332,0.11619,0.11749,0.12454,0.11723,0.12219,0.079373,0.10078,0.1188,0.11305,0.12037,0.11514,0.11906,0.10418,0.12924,0.089556,0.10862,0.11358,0.11332,0.10888,0.10366,0.11671,0.11775,0.12794,0.073368,0.093995,0.12037,0.11123,0.10548,0.11044,0.13786,0.13499,0.11227,0.093734,0.09295,0.1047,0.12637,0.06893,0.10444,0.12898,0.11984,0.16005,0.089817,0.087206,0.10366,0.10313,0.076501,0.11305,0.12324,0.14569,0.1577,0.074674,0.084334,0.095039,0.10104,0.077807,0.11384,0.12794,0.15274,0.17258,0.04517,0.071279,0.066057,0.10731,0.10418,0.13812,0.13185,0.16789,0.16815,0.12376,0.14178,0.1154,0.096867,0.079896,0.089295,0.10548,0.12977,0.11775,0.10783,0.1282,0.12924,0.11279,0.079634,0.090862,0.10966,0.13055,0.11123,0.076501,0.12219,0.13551,0.12193,0.098695,0.09295,0.12428,0.12898,0.098956,0.062141,0.11253,0.13003,0.14073,0.10809,0.12219,0.12141,0.10809,0.094778,0.14856,0.12089,0.096345,0.1047,0.0953,0.10313,0.1047,0.10313,0.12324,0.13055,0.11567,0.10783,0.099217,0.098433,0.098433,0.10418,0.11488,0.13081,0.10313,0.11671,0.11175,0.10313,0.099478,0.11149,0.10157,0.12115,0.13159,0.10836,0.12219,0.10966,0.10209,0.099478,0.094778,0.11253,0.12454,0.12637,0.10313,0.1,0.10131,0.098172,0.10679,0.10131,0.12167,0.11906,0.14856,0.086945,0.10496,0.097389,0.09295,0.093734,0.11175,0.12115,0.12924,0.16188,0.070235,0.10052,0.087467,0.090078,0.089556,0.10261,0.12794,0.15065,0.18094,0.035509,0.078329,0.087206,0.084595,0.097389,0.10809,0.11854,0.15065,0.23969,0.1342,0.12428,0.11279,0.098956,0.079896,0.089034,0.11358,0.12376,0.1235,0.12872,0.12533,0.11358,0.10235,0.084856,0.093211,0.11149,0.12402,0.11645,0.11984,0.1282,0.12585,0.11305,0.084334,0.10104,0.11253,0.12272,0.092428,0.13943,0.13681,0.13003,0.11018,0.095039,0.11123,0.1154,0.10026,0.061619,0.067363,0.10287,0.11723,0.12115,0.11749,0.12376,0.10888,0.13185,0.1094,0.07859,0.093473,0.11227,0.11984,0.12428,0.12193,0.12272,0.12846,0.098433,0.077807,0.1,0.11227,0.11906,0.11775,0.13838,0.13525,0.1235,0.075979,0.097128,0.11514,0.13081,0.11619,0.11462,0.1248,0.12898,0.096084,0.07624
0.104,0.11095,0.11479,0.11335,0.096813,0.11574,0.1179,0.11574,0.11071,0.10592,0.1064,0.10855,0.10568,0.11574,0.11934,0.11838,0.11766,0.10232,0.10496,0.10137,0.11646,0.11718,0.12197,0.11095,0.11383,0.11934,0.093937,0.11311,0.12389,0.11574,0.11742,0.11167,0.11383,0.12126,0.12126,0.061826,0.07261,0.095375,0.084831,0.10065,0.10544,0.11982,0.11982,0.14402,0.15744,0.053199,0.073089,0.078601,0.079559,0.10999,0.12605,0.14474,0.15696,0.17781,0.030194,0.051522,0.071651,0.071172,0.11598,0.12389,0.14043,0.16751,0.22765,0.017014,0.01989,0.054397,0.08555,0.090822,0.12749,0.15025,0.19219,0.2624,0.10208,0.10352,0.10065,0.10879,0.10712,0.12078,0.12773,0.12605,0.10328,0.086269,0.10616,0.11311,0.11071,0.11023,0.12749,0.11982,0.12605,0.10017,0.067098,0.086029,0.10544,0.12557,0.14594,0.13707,0.12006,0.11694,0.095854,0.07237,0.099209,0.10017,0.1076,0.13396,0.13204,0.11287,0.14857,0.093218,0.10161,0.12653,0.10927,0.11886,0.099688,0.10568,0.11311,0.11119,0.11407,0.10784,0.10999,0.11598,0.11742,0.10975,0.099209,0.11934,0.11526,0.1052,0.096334,0.10185,0.11143,0.11838,0.12341,0.11407,0.11838,0.11694,0.099209,0.085071,0.099209,0.1167,0.11479,0.13348,0.12173,0.11766,0.104,0.10736,0.071411,0.086029,0.093458,0.099688,0.10256,0.11407,0.12557,0.14738,0.15984,0.053918,0.06566,0.083154,0.084591,0.104,0.11814,0.12916,0.17158,0.18979,0.033789,0.05248,0.065421,0.070213,0.080518,0.11886,0.133,0.18116,0.26456,0.012701,0.044333,0.046729,0.062066,0.07237,0.089863,0.1294,0.17685,0.36568,0.10855,0.11862,0.1191,0.1155,0.094896,0.11431,0.10927,0.10975,0.10999,0.097532,0.12797,0.12413,0.12102,0.10664,0.10712,0.10712,0.11191,0.096573,0.11143,0.1215,0.13396,0.1421,0.12269,0.10784,0.09849,0.08579,0.076204,0.14019,0.14953,0.14091,0.13084,0.11934,0.098011,0.093937,0.073329,0.053918,0.104,0.11383,0.10879,0.10832,0.09849,0.1318,0.12413,0.10736,0.10328,0.10664,0.10017,0.11982,0.11455,0.11838,0.12054,0.12701,0.10089,0.09202,0.10304,0.10664,0.10855,0.12461,0.11718,0.1215,0.1306,0.10736,0.080518,0.088186,0.099209,0.11742,0.11526,0.12054,0.12389,0.1028,0.11838,0.11431
0.076851,0.089398,0.10571,0.094417,0.11136,0.12829,0.11261,0.12704,0.15433,0.066813,0.093476,0.10257,0.10477,0.11543,0.12014,0.11794,0.13896,0.1399,0.083124,0.11261,0.11198,0.10414,0.12547,0.11418,0.11104,0.12453,0.11292,0.11041,0.13614,0.12014,0.11826,0.10665,0.11261,0.10979,0.10916,0.076851,0.083124,0.10038,0.10289,0.098181,0.058344,0.10947,0.11826,0.149,0.18036,0.059598,0.10696,0.10665,0.09724,0.049561,0.074969,0.10696,0.16437,0.23369,0.026976,0.082497,0.11575,0.095044,0.06054,0.070263,0.085947,0.15307,0.30991,0.022898,0.019134,0.052384,0.13018,0.09724,0.11292,0.12327,0.1606,0.28137,0.13833,0.11982,0.10696,0.094103,0.062735,0.086575,0.11355,0.13363,0.14429,0.14398,0.133,0.10571,0.087202,0.058344,0.085006,0.10069,0.1239,0.16217,0.12955,0.13864,0.13112,0.10289,0.073087,0.071518,0.1079,0.12641,0.11888,0.11167,0.11543,0.14994,0.12547,0.10132,0.10696,0.12422,0.094417,0.070577,0.13676,0.13174,0.10006,0.093789,0.098494,0.10006,0.094417,0.11261,0.13206,0.14743,0.11888,0.10508,0.082497,0.086261,0.092221,0.11261,0.11763,0.13739,0.1308,0.11951,0.10634,0.086888,0.10006,0.101,0.1032,0.11324,0.13896,0.097867,0.11763,0.12484,0.11543,0.095671,0.10289,0.11167,0.11951,0.11449,0.08187,0.090339,0.10226,0.096926,0.095044,0.10006,0.1192,0.1399,0.1744,0.069636,0.090339,0.095358,0.098181,0.099749,0.088143,0.101,0.13614,0.22146,0.033563,0.10069,0.095985,0.089711,0.091593,0.096926,0.096299,0.12735,0.26788,0.0081556,0.045797,0.072459,0.099749,0.10289,0.10038,0.12014,0.16593,0.2845,0.14335,0.12045,0.11481,0.10132,0.068381,0.082497,0.10445,0.1239,0.14084,0.15433,0.13959,0.10445,0.071832,0.061794,0.078419,0.10602,0.13394,0.14962,0.14711,0.13896,0.10194,0.072459,0.076851,0.085947,0.11073,0.1468,0.1192,0.14272,0.14398,0.12327,0.10665,0.085947,0.11136,0.12422,0.10257,0.059285,0.053639,0.093162,0.11386,0.10665,0.11857,0.12453,0.13237,0.14053,0.11669,0.046738,0.072459,0.093476,0.090339,0.12296,0.14774,0.16154,0.15778,0.10696,0.053952,0.083438,0.081242,0.10665,0.095358,0.133,0.17974,0.15997,0.10665,0.094103,0.12233,0.11606,0.10571,0.10006,0.10383,0.095044,0.10822,0.15464
0.054685,0.074746,0.091783,0.099478,0.10992,0.13273,0.14317,0.14564,0.14784,0.054685,0.073647,0.099478,0.12009,0.12448,0.13603,0.12888,0.12009,0.14262,0.063204,0.090959,0.11542,0.12311,0.12806,0.12806,0.11294,0.12311,0.11514,0.10003,0.13493,0.11404,0.11047,0.10525,0.11707,0.10745,0.11294,0.097829,0.1025,0.13438,0.12916,0.10525,0.053037,0.083814,0.12256,0.12833,0.14097,0.092608,0.11734,0.12943,0.11294,0.064029,0.11239,0.12229,0.11377,0.1352,0.070074,0.108,0.1058,0.13795,0.11157,0.11294,0.10085,0.10635,0.14647,0.052487,0.10992,0.094531,0.13273,0.10168,0.11212,0.10497,0.12256,0.169,0.16845,0.14125,0.093982,0.060731,0.057159,0.068151,0.1058,0.14372,0.16076,0.15883,0.14592,0.099478,0.075295,0.050838,0.073647,0.09673,0.14345,0.15581,0.14757,0.14015,0.11816,0.093432,0.062105,0.072547,0.12064,0.13465,0.11074,0.15938,0.13768,0.12888,0.11047,0.06925,0.10278,0.11102,0.094531,0.086013,0.17065,0.099478,0.088211,0.088761,0.08931,0.088211,0.1058,0.10717,0.16241,0.18027,0.10333,0.089035,0.081341,0.076944,0.087387,0.094806,0.10937,0.17752,0.17312,0.10223,0.091509,0.081891,0.076944,0.086837,0.092608,0.11267,0.18219,0.15774,0.10717,0.093432,0.087936,0.082715,0.081616,0.094531,0.11679,0.17807,0.11761,0.11212,0.11432,0.10635,0.10058,0.093707,0.094531,0.11514,0.14564,0.1069,0.10882,0.11432,0.10195,0.11074,0.10195,0.1025,0.11239,0.14042,0.097005,0.098653,0.10223,0.11926,0.11514,0.11322,0.10607,0.11157,0.13685,0.090684,0.091234,0.098379,0.10635,0.11707,0.11981,0.11239,0.11899,0.14509,0.1756,0.11569,0.10992,0.077494,0.061006,0.081341,0.093157,0.11981,0.16598,0.1712,0.12641,0.092883,0.087936,0.058533,0.075295,0.097554,0.12339,0.1668,0.15554,0.11432,0.11349,0.087112,0.072273,0.086287,0.1003,0.1102,0.16048,0.15856,0.11322,0.10442,0.093157,0.077769,0.09673,0.10058,0.11404,0.14152,0.050289,0.075021,0.098379,0.11734,0.12888,0.13218,0.13658,0.13548,0.12586,0.060731,0.098104,0.1058,0.12366,0.12531,0.12339,0.12036,0.12861,0.11404,0.10085,0.12613,0.11322,0.10442,0.10333,0.11349,0.1102,0.11954,0.10882,0.10635,0.11871,0.10442,0.10662,0.10525,0.1036,0.12311,0.12916,0.10278
0.10865,0.11246,0.11816,0.10414,0.10152,0.10913,0.11864,0.11674,0.11056,0.10105,0.10794,0.11198,0.12078,0.11056,0.12363,0.11484,0.10247,0.10675,0.092249,0.11531,0.13077,0.11674,0.11531,0.1146,0.10937,0.097004,0.10865,0.13005,0.12553,0.11507,0.1203,0.094151,0.092962,0.10033,0.10271,0.11888,0.14337,0.11579,0.11674,0.11412,0.098669,0.10247,0.098193,0.098431,0.11222,0.136,0.12458,0.10628,0.11555,0.11721,0.11341,0.094389,0.087732,0.10485,0.11555,0.12387,0.12506,0.12173,0.11103,0.097718,0.11198,0.08797,0.10509,0.1077,0.13481,0.11507,0.12363,0.087256,0.10057,0.11721,0.13148,0.082263,0.11365,0.12435,0.10984,0.10556,0.10628,0.1039,0.12102,0.11198,0.10342,0.11721,0.10747,0.12577,0.11317,0.11103,0.10675,0.11317,0.11365,0.091774,0.12126,0.12387,0.12506,0.12672,0.10033,0.095102,0.11079,0.10485,0.092011,0.1127,0.14432,0.13338,0.11056,0.08155,0.092487,0.11388,0.10747,0.10366,0.11531,0.11935,0.10556,0.1127,0.11127,0.097955,0.10889,0.11341,0.11555,0.10723,0.1146,0.10366,0.12363,0.10913,0.11246,0.10651,0.11293,0.10984,0.12102,0.11531,0.11056,0.11079,0.10628,0.10105,0.11317,0.11317,0.10865,0.11626,0.11602,0.10961,0.10128,0.10675,0.10533,0.10414,0.12102,0.11959,0.14123,0.11745,0.12316,0.10794,0.10342,0.10176,0.097955,0.099382,0.1077,0.14146,0.11674,0.11293,0.12221,0.11079,0.10723,0.10295,0.099144,0.086543,0.12744,0.1234,0.12126,0.11317,0.12553,0.11103,0.11127,0.096529,0.070376,0.12506,0.098431,0.11579,0.12268,0.13956,0.12316,0.11983,0.094864,0.060628,0.11484,0.12244,0.097718,0.10152,0.10485,0.10604,0.1146,0.11793,0.12007,0.10842,0.11341,0.11008,0.10865,0.1077,0.12221,0.11602,0.10533,0.10818,0.11793,0.11151,0.11698,0.10033,0.10152,0.11555,0.1184,0.11721,0.10057,0.12696,0.12316,0.10247,0.096053,0.095578,0.10723,0.12458,0.12506,0.098906,0.096767,0.1058,0.10913,0.11222,0.10295,0.10651,0.10295,0.12078,0.14289,0.11555,0.1165,0.11365,0.10651,0.092011,0.10176,0.10913,0.11745,0.12744,0.11032,0.10818,0.10913,0.12482,0.10651,0.1127,0.1058,0.11484,0.1077,0.084641,0.11103,0.10865,0.12268,0.1203,0.12435,0.12672,0.10842,0.0932
0.043132,0.063671,0.082927,0.10167,0.10295,0.11065,0.12991,0.16072,0.20436,0.057253,0.067779,0.08344,0.093967,0.11194,0.11887,0.13042,0.14942,0.18691,0.058023,0.076252,0.098588,0.1086,0.11322,0.11861,0.13119,0.13787,0.15764,0.077279,0.08344,0.089345,0.10449,0.11065,0.10372,0.11759,0.13633,0.17715,0.19153,0.12401,0.12246,0.081386,0.040051,0.072657,0.12169,0.12683,0.11938,0.22028,0.12092,0.11759,0.087035,0.042105,0.078049,0.10347,0.11502,0.11553,0.24801,0.1389,0.10424,0.084467,0.04647,0.071117,0.08113,0.10629,0.11938,0.21181,0.16816,0.13864,0.085494,0.054685,0.073171,0.080873,0.090629,0.096534,0.17818,0.12118,0.084981,0.061617,0.04647,0.060591,0.088575,0.12991,0.2285,0.17253,0.11656,0.090629,0.067522,0.04647,0.053915,0.082157,0.13864,0.23158,0.17407,0.1163,0.089345,0.071374,0.049294,0.065212,0.098845,0.14121,0.19435,0.17792,0.12272,0.095764,0.082157,0.05828,0.074198,0.12401,0.12426,0.14069,0.19204,0.11476,0.075995,0.076765,0.082157,0.089089,0.080103,0.10757,0.18151,0.18973,0.099872,0.080103,0.080873,0.085494,0.083697,0.084467,0.10937,0.18639,0.18023,0.10578,0.09294,0.084724,0.078049,0.0819,0.084724,0.1122,0.17946,0.15687,0.11656,0.09294,0.084211,0.081643,0.087035,0.10911,0.12195,0.14968,0.17356,0.11014,0.11605,0.093196,0.090372,0.091656,0.084724,0.1027,0.13761,0.19101,0.11707,0.10834,0.096791,0.089345,0.093967,0.0819,0.090629,0.13094,0.21001,0.1335,0.11245,0.097561,0.086264,0.078562,0.080103,0.086778,0.11476,0.20847,0.15379,0.13017,0.1104,0.089089,0.092683,0.076765,0.075225,0.063415,0.19846,0.12349,0.083184,0.062901,0.049551,0.067779,0.08113,0.13145,0.20205,0.21335,0.10886,0.088832,0.066496,0.048524,0.064442,0.084724,0.11399,0.21078,0.20257,0.11579,0.087548,0.05905,0.054942,0.064698,0.092169,0.12529,0.19795,0.15199,0.12606,0.096534,0.072144,0.055712,0.078819,0.099358,0.13633,0.18306,0.0362,0.05828,0.085494,0.099872,0.13017,0.13094,0.12863,0.13273,0.19769,0.037227,0.063415,0.089089,0.090116,0.11117,0.12092,0.13171,0.13042,0.22593,0.041592,0.067266,0.079589,0.084211,0.088062,0.11784,0.13196,0.14685,0.24262,0.046213,0.076252,0.088575,0.097818,0.1068,0.11733,0.12503,0.15918,0.1828
0.10721,0.11977,0.1167,0.12183,0.11824,0.10695,0.11413,0.10362,0.091562,0.11593,0.12234,0.1108,0.11926,0.11336,0.109,0.10516,0.10926,0.094896,0.12875,0.10618,0.11003,0.11388,0.10131,0.11003,0.1108,0.12619,0.092844,0.1149,0.1108,0.11131,0.10618,0.11644,0.12773,0.11182,0.11388,0.086945,0.068223,0.10387,0.11285,0.12926,0.096179,0.11336,0.11285,0.12003,0.14337,0.056681,0.087202,0.10439,0.11182,0.12054,0.12234,0.11875,0.12413,0.15414,0.046679,0.064375,0.084894,0.093614,0.13593,0.13414,0.14337,0.15568,0.14132,0.030521,0.061041,0.074378,0.082329,0.11721,0.12644,0.16363,0.16594,0.17851,0.10977,0.1149,0.11208,0.095409,0.089254,0.11439,0.11567,0.12644,0.12208,0.10259,0.11259,0.10823,0.099769,0.10131,0.11413,0.12849,0.11747,0.11541,0.077712,0.11336,0.11977,0.11772,0.12567,0.12157,0.11388,0.11439,0.095922,0.07566,0.1226,0.12465,0.12311,0.12849,0.11516,0.12542,0.10952,0.075404,0.1108,0.11439,0.10746,0.11926,0.099513,0.12413,0.10285,0.11311,0.10849,0.11541,0.11772,0.10618,0.10823,0.10926,0.10669,0.1008,0.12593,0.10977,0.10926,0.10362,0.11439,0.11028,0.11952,0.10875,0.11028,0.1167,0.10721,0.096691,0.10721,0.11541,0.11875,0.12131,0.11259,0.1167,0.11644,0.094896,0.077199,0.10208,0.10952,0.11208,0.11824,0.1108,0.11028,0.11182,0.14799,0.069761,0.076686,0.10131,0.11977,0.11747,0.11977,0.11567,0.12183,0.15773,0.051808,0.07207,0.074891,0.091562,0.12978,0.13285,0.13619,0.14747,0.16338,0.034624,0.054116,0.069505,0.084124,0.10259,0.1267,0.15389,0.16594,0.20852,0.10669,0.11747,0.11336,0.11362,0.097974,0.10772,0.11977,0.11824,0.10516,0.10233,0.12131,0.1208,0.11336,0.10926,0.10413,0.10875,0.11311,0.10695,0.092075,0.1226,0.11747,0.12413,0.13337,0.10721,0.10182,0.10695,0.094383,0.088741,0.13568,0.13978,0.13285,0.11516,0.10131,0.10413,0.11054,0.071813,0.091305,0.11824,0.12619,0.1226,0.10772,0.10567,0.12388,0.11593,0.088484,0.12029,0.11336,0.11541,0.11926,0.11105,0.11439,0.12106,0.1049,0.080277,0.13183,0.10849,0.12029,0.13311,0.12773,0.11054,0.11311,0.080277,0.074635,0.10413,0.11105,0.11157,0.12439,0.13003,0.14004,0.12029,0.093101,0.065401
0.10378,0.11597,0.12059,0.10756,0.10504,0.097899,0.1084,0.10924,0.13151,0.095798,0.10756,0.097899,0.11008,0.097059,0.12185,0.10924,0.11429,0.14622,0.085294,0.1021,0.10126,0.079412,0.11429,0.10966,0.10924,0.12437,0.17437,0.042437,0.076471,0.097479,0.11008,0.1042,0.10882,0.12017,0.12563,0.21471,0.22269,0.12815,0.11891,0.10042,0.067647,0.078571,0.081933,0.096218,0.10546,0.29496,0.12605,0.091176,0.082773,0.083193,0.068067,0.081513,0.089916,0.082353,0.38151,0.13277,0.088235,0.073109,0.05084,0.065546,0.068487,0.07521,0.064286,0.43319,0.18908,0.11008,0.085714,0.048319,0.045798,0.034874,0.039916,0.013025,0.11891,0.11176,0.11765,0.10882,0.1084,0.1105,0.11008,0.11092,0.10294,0.13319,0.12311,0.11681,0.090336,0.11261,0.1,0.097059,0.1105,0.11639,0.13866,0.11723,0.11134,0.1084,0.093697,0.093697,0.089916,0.10126,0.1458,0.10168,0.10168,0.11345,0.1021,0.093277,0.093697,0.10924,0.14496,0.13992,0.11261,0.12773,0.10798,0.11261,0.11975,0.11303,0.09958,0.10798,0.098739,0.11681,0.12185,0.11092,0.1084,0.12227,0.10378,0.11218,0.10042,0.10336,0.11723,0.11807,0.11092,0.10672,0.12437,0.10252,0.10504,0.10588,0.10924,0.12773,0.10168,0.097059,0.10798,0.094118,0.11303,0.10756,0.10966,0.14118,0.20966,0.13739,0.11303,0.10126,0.089916,0.080252,0.082353,0.094958,0.091176,0.26849,0.12311,0.1021,0.09916,0.087395,0.089916,0.078571,0.083613,0.067647,0.3479,0.13529,0.10084,0.090336,0.070168,0.07563,0.071008,0.065126,0.043697,0.42185,0.20462,0.11092,0.081513,0.061345,0.048319,0.035714,0.022269,0.013445,0.12227,0.11681,0.10126,0.097899,0.098739,0.097479,0.11639,0.12395,0.12521,0.14202,0.10924,0.094958,0.086134,0.097899,0.10294,0.1021,0.12101,0.1437,0.15336,0.11092,0.090756,0.078992,0.086975,0.087395,0.098739,0.13655,0.1563,0.12941,0.086555,0.068067,0.073109,0.083613,0.096218,0.12941,0.15126,0.18235,0.071849,0.083193,0.094538,0.097059,0.10378,0.1021,0.11723,0.14664,0.18361,0.083193,0.07437,0.07479,0.07395,0.091176,0.10714,0.10672,0.14748,0.24118,0.055462,0.066387,0.070588,0.061345,0.07521,0.090336,0.10546,0.15084,0.32437,0.060084,0.065966,0.060924,0.059244,0.076891,0.093277,0.11597,0.13739,0.33025
0.060829,0.076954,0.097775,0.10533,0.12349,0.11962,0.14003,0.14697,0.12901,0.068994,0.092468,0.10329,0.11962,0.11839,0.1288,0.12615,0.12758,0.11472,0.082466,0.10655,0.12452,0.12247,0.12145,0.12227,0.10227,0.11513,0.10288,0.13554,0.12778,0.12166,0.10921,0.10778,0.10267,0.11431,0.10737,0.073689,0.082058,0.10369,0.11533,0.10247,0.073484,0.10574,0.13921,0.14003,0.13799,0.066544,0.08961,0.10349,0.10288,0.090427,0.13248,0.1388,0.13901,0.13676,0.04899,0.087569,0.08961,0.10676,0.1384,0.11002,0.12166,0.13268,0.16432,0.0396,0.09553,0.09308,0.086344,0.11186,0.12145,0.12125,0.14003,0.19086,0.13901,0.12145,0.11227,0.085528,0.06981,0.082874,0.11023,0.12799,0.15085,0.11451,0.12533,0.11553,0.099,0.072668,0.093284,0.11227,0.13329,0.13411,0.11104,0.097775,0.10961,0.10186,0.094713,0.10614,0.12921,0.13166,0.11798,0.12186,0.10635,0.1041,0.11349,0.10512,0.1237,0.11186,0.10369,0.10982,0.15432,0.1137,0.091243,0.094509,0.088794,0.097979,0.10043,0.11431,0.14472,0.14942,0.10941,0.10921,0.09655,0.097367,0.093284,0.094713,0.11084,0.13921,0.13105,0.11472,0.10982,0.098183,0.096346,0.09655,0.11206,0.10247,0.1388,0.10819,0.098796,0.10084,0.10267,0.1039,0.10614,0.11431,0.12247,0.14268,0.089202,0.099408,0.099,0.10798,0.097775,0.11002,0.1137,0.13901,0.14391,0.073689,0.087161,0.096346,0.10247,0.10676,0.11676,0.12492,0.13901,0.15289,0.054093,0.074913,0.094917,0.12043,0.11043,0.11615,0.1188,0.13064,0.17963,0.050418,0.074709,0.084711,0.10492,0.11186,0.10961,0.11329,0.13084,0.21964,0.14085,0.13064,0.11084,0.093284,0.0792,0.084915,0.094917,0.11717,0.14819,0.13003,0.12819,0.11758,0.10002,0.082874,0.10125,0.10022,0.10472,0.13513,0.12696,0.12268,0.12288,0.11063,0.10472,0.097367,0.08614,0.10574,0.12288,0.14452,0.12778,0.12084,0.11513,0.10104,0.10022,0.097163,0.093488,0.099816,0.068177,0.097571,0.11063,0.11717,0.13227,0.12962,0.1239,0.12186,0.098796,0.083895,0.11472,0.12064,0.12758,0.11696,0.12186,0.11594,0.11206,0.086344,0.13615,0.11513,0.10247,0.1088,0.10859,0.11084,0.12023,0.11594,0.081853,0.10655,0.10145,0.10206,0.11798,0.10614,0.12574,0.12309,0.11594,0.10104
